[JobB-LONGLIU-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/current/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: active priorities = 0 1 2 3 4 5 6 (7 total)
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40, ToS=160)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32, ToS=128)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24, ToS=96)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0, ToS=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=16, ToS=64)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8, ToS=32)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-LONGLIU-MAIN] scheduler=v1(pi), queue=SP, payload=1024MB (fixed), reverse_window=7 (c_i swap), num_iters=300
[JobB-LONGLIU-MAIN] Phase 1 (window 0-6): c_i=3.0
[JobB-LONGLIU-MAIN] Phase 2 (window 7-14): c_i=1.2
[JobB-LONGLIU-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-LONGLIU-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-LONGLIU-MAIN] iter  94 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1327.6ms, bw=3.24 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  95 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1321.8ms, bw=3.25 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  96 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1288.4ms, bw=3.33 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  97 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1304.5ms, bw=3.29 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  98 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1283.2ms, bw=3.35 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter  99 (window 4): payload=1024MB, c_i=3.0, sleep=30000us, comm=1332.7ms, bw=3.22 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 100 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1309.3ms, bw=3.28 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 101 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1374.4ms, bw=3.12 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 102 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1343.7ms, bw=3.20 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 103 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1296.0ms, bw=3.31 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 104 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1272.1ms, bw=3.38 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 105 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1309.2ms, bw=3.28 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 106 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1404.3ms, bw=3.06 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 107 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1333.9ms, bw=3.22 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 108 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1327.7ms, bw=3.23 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 109 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1309.3ms, bw=3.28 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 110 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1341.3ms, bw=3.20 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 111 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1231.4ms, bw=3.49 Gbps [phase1]
[JobB-LONGLIU-MAIN] iter 112 (window 5): payload=1024MB, c_i=3.0, sleep=30000us, comm=1300.3ms, bw=3.30 Gbps [phase1]
