[JobA-CRUX-MAIN] Loaded T_target=2850.00ms from /tmp/ttarget_v6_jobA.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29620...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=8)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=48)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=48)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29620, priority=P3
[JobA-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobA-CRUX-MAIN] Phase 1 (epoch 0-6): c_i=1.2
[JobA-CRUX-MAIN] Phase 2 (epoch 7-14): c_i=3.0
[JobA-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobA-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=7.5 GB
[JobA-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 48 -> 24)
[JobA-CRUX-MAIN] iter 140 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=182.5ms, bw=23.54 Gbps [phase2]
[JobA-CRUX-MAIN] iter 141 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=211.5ms, bw=20.31 Gbps [phase2]
[JobA-CRUX-MAIN] iter 142 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=194.3ms, bw=22.10 Gbps [phase2]
[JobA-CRUX-MAIN] iter 143 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=193.7ms, bw=22.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 144 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=223.1ms, bw=19.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 145 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=204.9ms, bw=20.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 146 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=175.3ms, bw=24.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 147 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=189.2ms, bw=22.70 Gbps [phase2]
[JobA-CRUX-MAIN] iter 148 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=179.2ms, bw=23.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 149 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=203.6ms, bw=21.10 Gbps [phase2]
[JobA-CRUX-MAIN] iter 150 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=174.3ms, bw=24.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 151 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=153.2ms, bw=28.04 Gbps [phase2]
[JobA-CRUX-MAIN] iter 152 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=169.3ms, bw=25.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 153 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=184.4ms, bw=23.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 154 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=165.8ms, bw=25.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 155 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=146.9ms, bw=29.23 Gbps [phase2]
[JobA-CRUX-MAIN] iter 156 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=174.1ms, bw=24.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 157 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=160.3ms, bw=26.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=212.3ms, bw=20.23 Gbps [phase2]
[JobA-CRUX-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=3.0, sleep=30000us, comm=210.7ms, bw=20.39 Gbps [phase2]
[JobA-CRUX-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=208.3ms, bw=20.62 Gbps [phase2]
[JobA-CRUX-MAIN] iter 161 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=162.8ms, bw=26.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=191.8ms, bw=22.40 Gbps [phase2]
[JobA-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=183.9ms, bw=23.35 Gbps [phase2]
[JobA-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=183.8ms, bw=23.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=193.4ms, bw=22.21 Gbps [phase2]
[JobA-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=174.6ms, bw=24.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=167.6ms, bw=25.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=211.6ms, bw=20.30 Gbps [phase2]
[JobA-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=169.7ms, bw=25.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=220.4ms, bw=19.48 Gbps [phase2]
[JobA-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=198.2ms, bw=21.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=185.8ms, bw=23.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=180.0ms, bw=23.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=168.2ms, bw=25.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=161.6ms, bw=26.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=168.4ms, bw=25.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=187.5ms, bw=22.90 Gbps [phase2]
[JobA-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=213.1ms, bw=20.15 Gbps [phase2]
[JobA-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=3.0, sleep=30000us, comm=199.2ms, bw=21.56 Gbps [phase2]
[JobA-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=180.2ms, bw=23.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=176.0ms, bw=24.40 Gbps [phase2]
[JobA-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=153.8ms, bw=27.92 Gbps [phase2]
[JobA-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=192.5ms, bw=22.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=169.4ms, bw=25.35 Gbps [phase2]
[JobA-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=181.7ms, bw=23.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=200.2ms, bw=21.45 Gbps [phase2]
[JobA-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=199.5ms, bw=21.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=182.6ms, bw=23.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=158.3ms, bw=27.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=201.2ms, bw=21.35 Gbps [phase2]
[JobA-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=197.7ms, bw=21.72 Gbps [phase2]
[JobA-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=230.5ms, bw=18.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=166.8ms, bw=25.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=222.8ms, bw=19.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=186.8ms, bw=22.99 Gbps [phase2]
[JobA-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=174.3ms, bw=24.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=195.1ms, bw=22.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=205.9ms, bw=20.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=3.0, sleep=30000us, comm=172.0ms, bw=24.97 Gbps [phase2]
[JobA-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=222.7ms, bw=19.28 Gbps [phase2]
[JobA-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=212.2ms, bw=20.24 Gbps [phase2]
[JobA-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=170.0ms, bw=25.26 Gbps [phase2]
[JobA-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=190.7ms, bw=22.52 Gbps [phase2]
[JobA-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=200.9ms, bw=21.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=161.2ms, bw=26.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=172.8ms, bw=24.86 Gbps [phase2]
[JobA-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=166.7ms, bw=25.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=159.8ms, bw=26.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=199.5ms, bw=21.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=199.8ms, bw=21.50 Gbps [phase2]
[JobA-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=207.0ms, bw=20.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=181.4ms, bw=23.68 Gbps [phase2]
[JobA-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=182.1ms, bw=23.58 Gbps [phase2]
[JobA-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=195.3ms, bw=21.99 Gbps [phase2]
[JobA-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=163.8ms, bw=26.22 Gbps [phase2]
[JobA-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=181.9ms, bw=23.61 Gbps [phase2]
[JobA-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=179.1ms, bw=23.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=216.7ms, bw=19.82 Gbps [phase2]
[JobA-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=3.0, sleep=30000us, comm=209.6ms, bw=20.49 Gbps [phase2]
[JobA-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=197.4ms, bw=21.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=192.4ms, bw=22.33 Gbps [phase2]
[JobA-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=187.5ms, bw=22.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=206.2ms, bw=20.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=196.0ms, bw=21.91 Gbps [phase2]
[JobA-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=170.9ms, bw=25.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=172.0ms, bw=24.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=203.0ms, bw=21.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=193.7ms, bw=22.18 Gbps [phase2]
[JobA-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=159.5ms, bw=26.94 Gbps [phase2]
[JobA-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=198.9ms, bw=21.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=158.2ms, bw=27.14 Gbps [phase2]
[JobA-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=188.3ms, bw=22.80 Gbps [phase2]
[JobA-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=151.5ms, bw=28.36 Gbps [phase2]
[JobA-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=175.5ms, bw=24.47 Gbps [phase2]
[JobA-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=197.5ms, bw=21.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=207.6ms, bw=20.69 Gbps [phase2]
[JobA-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=195.6ms, bw=21.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=185.9ms, bw=23.10 Gbps [phase2]
[JobA-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=3.0, sleep=30000us, comm=186.4ms, bw=23.05 Gbps [phase2]
[JobA-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=231.6ms, bw=18.55 Gbps [phase2]
[JobA-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=176.2ms, bw=24.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=180.0ms, bw=23.87 Gbps [phase2]
[JobA-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=189.5ms, bw=22.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=164.4ms, bw=26.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=174.1ms, bw=24.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=162.9ms, bw=26.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=206.8ms, bw=20.77 Gbps [phase2]
[JobA-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=174.1ms, bw=24.66 Gbps [phase2]
[JobA-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=222.6ms, bw=19.29 Gbps [phase2]
[JobA-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=162.8ms, bw=26.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=203.3ms, bw=21.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=221.3ms, bw=19.41 Gbps [phase2]
[JobA-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=201.9ms, bw=21.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=212.2ms, bw=20.24 Gbps [phase2]
[JobA-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=154.7ms, bw=27.76 Gbps [phase2]
[JobA-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=161.8ms, bw=26.54 Gbps [phase2]
[JobA-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=207.3ms, bw=20.71 Gbps [phase2]
[JobA-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=190.2ms, bw=22.59 Gbps [phase2]
[JobA-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=3.0, sleep=30000us, comm=197.5ms, bw=21.74 Gbps [phase2]
[JobA-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=177.8ms, bw=24.16 Gbps [phase2]
[JobA-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=176.2ms, bw=24.37 Gbps [phase2]
[JobA-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=187.3ms, bw=22.93 Gbps [phase2]
[JobA-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=217.7ms, bw=19.73 Gbps [phase2]
[JobA-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=178.0ms, bw=24.12 Gbps [phase2]
[JobA-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=152.7ms, bw=28.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=171.9ms, bw=24.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=189.6ms, bw=22.65 Gbps [phase2]
[JobA-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=202.1ms, bw=21.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=169.2ms, bw=25.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=152.2ms, bw=28.21 Gbps [phase2]
[JobA-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=198.6ms, bw=21.63 Gbps [phase2]
[JobA-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=224.4ms, bw=19.14 Gbps [phase2]
[JobA-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=190.6ms, bw=22.54 Gbps [phase2]
[JobA-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=177.1ms, bw=24.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=328.5ms, bw=13.08 Gbps [phase2]
[JobA-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=311.4ms, bw=13.79 Gbps [phase2]
[JobA-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=275.3ms, bw=15.60 Gbps [phase2]
[JobA-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=307.3ms, bw=13.98 Gbps [phase2]
[JobA-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=3.0, sleep=30000us, comm=306.3ms, bw=14.02 Gbps [phase2]
[JobA-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=301.3ms, bw=14.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=271.3ms, bw=15.83 Gbps [phase2]
[JobA-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=283.9ms, bw=15.13 Gbps [phase2]
[JobA-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=306.1ms, bw=14.03 Gbps [phase2]
[JobA-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=280.2ms, bw=15.33 Gbps [phase2]
[JobA-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=301.5ms, bw=14.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=288.7ms, bw=14.88 Gbps [phase2]
[JobA-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=276.6ms, bw=15.53 Gbps [phase2]
[JobA-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=293.3ms, bw=14.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=307.7ms, bw=13.96 Gbps [phase2]
[JobA-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=323.7ms, bw=13.27 Gbps [phase2]
[JobA-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=301.4ms, bw=14.25 Gbps [phase2]
[JobA-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=298.7ms, bw=14.38 Gbps [phase2]
[JobA-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=299.8ms, bw=14.32 Gbps [phase2]
[JobA-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=292.8ms, bw=14.67 Gbps [phase2]
[JobA-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=298.2ms, bw=14.40 Gbps [phase2]
[JobA-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=285.1ms, bw=15.06 Gbps [phase2]
[JobA-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=315.0ms, bw=13.64 Gbps [phase2]
[JobA-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=297.5ms, bw=14.44 Gbps [phase2]
[JobA-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=3.0, sleep=30000us, comm=322.6ms, bw=13.31 Gbps [phase2]
[JobA-CRUX-MAIN] Per-iter results saved to p4_jobA_reverse_crux_rank0_iter.csv
[JobA-CRUX-MAIN] Per-epoch stats saved to p4_jobA_reverse_crux_rank0_epoch.csv
[JobA-CRUX-MAIN] Phase 1 (epochs 0-6): c_i=1.2, avg_comm=189.6ms, avg_bw=22.92 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Phase 2 (epochs 7-14): c_i=3.0, avg_comm=204.5ms, avg_bw=21.84 Gbps, avg_prio=3.0
[JobA-CRUX-MAIN] Total wall time: 59.3s
[MultiComm] Rank 0: destroyed
