[JobB-CRUX-MAIN] Loaded T_target=3905.16ms from /tmp/ttarget_v5_jobB.json (preset_target=True)
[MultiComm] Loading library from /home/why/LongLiu_rebuild/multi_comm_slo/build/libmulti_comm.so
[MultiComm] Rank 0: initializing 7 priorities across 1 devices
[MultiComm] Rank 0: waiting for TCP connections on port 29521...
[MultiComm] Rank 0: sent 7 IDs to rank 1
[MultiComm] Rank 0: created communicator for priority P0 (DSCP=40)
[MultiComm] Rank 0: created communicator for priority P1 (DSCP=32)
[MultiComm] Rank 0: created communicator for priority P2 (DSCP=24)
[MultiComm] Rank 0: created communicator for priority P3 (DSCP=16)
[MultiComm] Rank 0: created communicator for priority P4 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P5 (DSCP=0)
[MultiComm] Rank 0: created communicator for priority P6 (DSCP=8)
[MultiComm] Rank 0: initialization complete, starting at P6 (DSCP=8)
[MultiComm] Initialized: rank=0, world_size=2, master=192.10.10.110:29521, priority=P3
[JobB-CRUX-MAIN] scheduler=CRUX-static, queue=SP, payload=1024MB (fixed), reverse_epoch=7 (c_i swap), num_iters=300
[JobB-CRUX-MAIN] Phase 1 (epoch 0-6): c_i=3.0
[JobB-CRUX-MAIN] Phase 2 (epoch 7-14): c_i=1.2
[JobB-CRUX] Static priority: P3 (DSCP=24) — based on GPU intensity, held fixed
[JobB-CRUX-MAIN] GPU 0: Quadro RTX 4000, free=6.2 GB
[JobB-CRUX-MAIN] Warmup done.
[MultiComm] Rank 0: switching priority P6 -> P3 (DSCP 8 -> 16)
[JobB-CRUX-MAIN] iter 131 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=332.0ms, bw=12.94 Gbps [phase1]
[JobB-CRUX-MAIN] iter 132 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.0ms, bw=13.26 Gbps [phase1]
[JobB-CRUX-MAIN] iter 133 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=324.5ms, bw=13.24 Gbps [phase1]
[JobB-CRUX-MAIN] iter 134 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=310.0ms, bw=13.86 Gbps [phase1]
[JobB-CRUX-MAIN] iter 135 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=305.8ms, bw=14.05 Gbps [phase1]
[JobB-CRUX-MAIN] iter 136 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=327.9ms, bw=13.10 Gbps [phase1]
[JobB-CRUX-MAIN] iter 137 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=320.0ms, bw=13.42 Gbps [phase1]
[JobB-CRUX-MAIN] iter 138 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=307.5ms, bw=13.97 Gbps [phase1]
[JobB-CRUX-MAIN] iter 139 (epoch 6): payload=1024MB, c_i=3.0, sleep=30000us, comm=314.6ms, bw=13.65 Gbps [phase1]
[JobB-CRUX-MAIN] *** c_i SWAP at epoch 7: now c_i=1.2 ***
[JobB-CRUX-MAIN] iter 140 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=321.1ms, bw=13.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 141 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=325.4ms, bw=13.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 142 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.6ms, bw=14.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 143 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.7ms, bw=14.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 144 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.9ms, bw=13.22 Gbps [phase2]
[JobB-CRUX-MAIN] iter 145 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.2ms, bw=13.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 146 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.5ms, bw=13.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 147 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=299.0ms, bw=14.37 Gbps [phase2]
[JobB-CRUX-MAIN] iter 148 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=321.0ms, bw=13.38 Gbps [phase2]
[JobB-CRUX-MAIN] iter 149 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=307.0ms, bw=13.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 150 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.2ms, bw=13.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 151 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=314.3ms, bw=13.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 152 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.8ms, bw=13.06 Gbps [phase2]
[JobB-CRUX-MAIN] iter 153 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=321.1ms, bw=13.38 Gbps [phase2]
[JobB-CRUX-MAIN] iter 154 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=311.6ms, bw=13.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 155 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=309.8ms, bw=13.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 156 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.3ms, bw=13.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 157 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.3ms, bw=13.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 158 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=309.8ms, bw=13.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 159 (epoch 7): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.3ms, bw=13.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 160 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=307.5ms, bw=13.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 161 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.5ms, bw=13.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 162 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.4ms, bw=12.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 163 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=316.0ms, bw=13.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 164 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.5ms, bw=13.07 Gbps [phase2]
[JobB-CRUX-MAIN] iter 165 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.9ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 166 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.7ms, bw=13.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 167 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=329.0ms, bw=13.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 168 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.4ms, bw=14.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 169 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.0ms, bw=13.30 Gbps [phase2]
[JobB-CRUX-MAIN] iter 170 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.3ms, bw=13.08 Gbps [phase2]
[JobB-CRUX-MAIN] iter 171 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.5ms, bw=14.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 172 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=316.0ms, bw=13.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 173 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.4ms, bw=13.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 174 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.5ms, bw=13.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 175 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.5ms, bw=13.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 176 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.6ms, bw=13.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 177 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=337.9ms, bw=12.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 178 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.6ms, bw=13.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 179 (epoch 8): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.9ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 180 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.6ms, bw=14.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 181 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.3ms, bw=13.45 Gbps [phase2]
[JobB-CRUX-MAIN] iter 182 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.5ms, bw=13.28 Gbps [phase2]
[JobB-CRUX-MAIN] iter 183 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=315.6ms, bw=13.61 Gbps [phase2]
[JobB-CRUX-MAIN] iter 184 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.2ms, bw=14.03 Gbps [phase2]
[JobB-CRUX-MAIN] iter 185 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.5ms, bw=13.44 Gbps [phase2]
[JobB-CRUX-MAIN] iter 186 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=331.8ms, bw=12.95 Gbps [phase2]
[JobB-CRUX-MAIN] iter 187 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=302.9ms, bw=14.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 188 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=302.9ms, bw=14.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 189 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.8ms, bw=14.04 Gbps [phase2]
[JobB-CRUX-MAIN] iter 190 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=314.8ms, bw=13.64 Gbps [phase2]
[JobB-CRUX-MAIN] iter 191 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.2ms, bw=13.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 192 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=329.0ms, bw=13.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 193 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=335.8ms, bw=12.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 194 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=298.3ms, bw=14.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 195 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=303.0ms, bw=14.18 Gbps [phase2]
[JobB-CRUX-MAIN] iter 196 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=314.2ms, bw=13.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 197 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.3ms, bw=14.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 198 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.8ms, bw=13.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 199 (epoch 9): payload=1024MB, c_i=1.2, sleep=30000us, comm=296.9ms, bw=14.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 200 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=305.6ms, bw=14.05 Gbps [phase2]
[JobB-CRUX-MAIN] iter 201 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=307.3ms, bw=13.97 Gbps [phase2]
[JobB-CRUX-MAIN] iter 202 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.0ms, bw=14.46 Gbps [phase2]
[JobB-CRUX-MAIN] iter 203 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=306.3ms, bw=14.02 Gbps [phase2]
[JobB-CRUX-MAIN] iter 204 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=311.3ms, bw=13.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 205 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=311.1ms, bw=13.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 206 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=319.8ms, bw=13.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 207 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.9ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 208 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=328.0ms, bw=13.09 Gbps [phase2]
[JobB-CRUX-MAIN] iter 209 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.2ms, bw=13.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 210 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=297.9ms, bw=14.42 Gbps [phase2]
[JobB-CRUX-MAIN] iter 211 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=333.5ms, bw=12.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 212 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=318.6ms, bw=13.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 213 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.0ms, bw=12.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 214 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=345.6ms, bw=12.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 215 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=293.8ms, bw=14.62 Gbps [phase2]
[JobB-CRUX-MAIN] iter 216 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.4ms, bw=12.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 217 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.6ms, bw=13.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 218 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.5ms, bw=13.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 219 (epoch 10): payload=1024MB, c_i=1.2, sleep=30000us, comm=325.5ms, bw=13.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 220 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.9ms, bw=13.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 221 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=311.6ms, bw=13.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 222 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.2ms, bw=13.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 223 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.4ms, bw=13.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 224 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=314.4ms, bw=13.66 Gbps [phase2]
[JobB-CRUX-MAIN] iter 225 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=336.1ms, bw=12.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 226 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=320.3ms, bw=13.41 Gbps [phase2]
[JobB-CRUX-MAIN] iter 227 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=324.6ms, bw=13.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 228 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=307.7ms, bw=13.96 Gbps [phase2]
[JobB-CRUX-MAIN] iter 229 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=310.3ms, bw=13.84 Gbps [phase2]
[JobB-CRUX-MAIN] iter 230 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=327.3ms, bw=13.12 Gbps [phase2]
[JobB-CRUX-MAIN] iter 231 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=316.0ms, bw=13.59 Gbps [phase2]
[JobB-CRUX-MAIN] iter 232 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.9ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 233 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=293.2ms, bw=14.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 234 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=301.8ms, bw=14.23 Gbps [phase2]
[JobB-CRUX-MAIN] iter 235 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=332.0ms, bw=12.94 Gbps [phase2]
[JobB-CRUX-MAIN] iter 236 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=323.9ms, bw=13.26 Gbps [phase2]
[JobB-CRUX-MAIN] iter 237 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=217.6ms, bw=19.74 Gbps [phase2]
[JobB-CRUX-MAIN] iter 238 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.2ms, bw=22.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 239 (epoch 11): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.1ms, bw=23.32 Gbps [phase2]
[JobB-CRUX-MAIN] iter 240 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.8ms, bw=22.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 241 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.3ms, bw=22.81 Gbps [phase2]
[JobB-CRUX-MAIN] iter 242 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.8ms, bw=21.17 Gbps [phase2]
[JobB-CRUX-MAIN] iter 243 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=200.7ms, bw=21.40 Gbps [phase2]
[JobB-CRUX-MAIN] iter 244 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=175.5ms, bw=24.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 245 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=216.9ms, bw=19.80 Gbps [phase2]
[JobB-CRUX-MAIN] iter 246 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.6ms, bw=22.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 247 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=199.0ms, bw=21.58 Gbps [phase2]
[JobB-CRUX-MAIN] iter 248 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.8ms, bw=21.83 Gbps [phase2]
[JobB-CRUX-MAIN] iter 249 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.2ms, bw=21.67 Gbps [phase2]
[JobB-CRUX-MAIN] iter 250 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.7ms, bw=22.29 Gbps [phase2]
[JobB-CRUX-MAIN] iter 251 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.6ms, bw=21.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 252 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=206.8ms, bw=20.76 Gbps [phase2]
[JobB-CRUX-MAIN] iter 253 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.2ms, bw=22.82 Gbps [phase2]
[JobB-CRUX-MAIN] iter 254 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=186.9ms, bw=22.98 Gbps [phase2]
[JobB-CRUX-MAIN] iter 255 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.5ms, bw=22.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 256 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=182.9ms, bw=23.48 Gbps [phase2]
[JobB-CRUX-MAIN] iter 257 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=189.1ms, bw=22.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 258 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=194.3ms, bw=22.11 Gbps [phase2]
[JobB-CRUX-MAIN] iter 259 (epoch 12): payload=1024MB, c_i=1.2, sleep=30000us, comm=191.2ms, bw=22.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 260 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.9ms, bw=22.15 Gbps [phase2]
[JobB-CRUX-MAIN] iter 261 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=179.0ms, bw=23.99 Gbps [phase2]
[JobB-CRUX-MAIN] iter 262 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.9ms, bw=22.86 Gbps [phase2]
[JobB-CRUX-MAIN] iter 263 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=188.5ms, bw=22.79 Gbps [phase2]
[JobB-CRUX-MAIN] iter 264 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.1ms, bw=22.36 Gbps [phase2]
[JobB-CRUX-MAIN] iter 265 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=189.6ms, bw=22.65 Gbps [phase2]
[JobB-CRUX-MAIN] iter 266 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.9ms, bw=22.50 Gbps [phase2]
[JobB-CRUX-MAIN] iter 267 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=191.5ms, bw=22.43 Gbps [phase2]
[JobB-CRUX-MAIN] iter 268 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=214.6ms, bw=20.01 Gbps [phase2]
[JobB-CRUX-MAIN] iter 269 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.4ms, bw=21.87 Gbps [phase2]
[JobB-CRUX-MAIN] iter 270 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.5ms, bw=22.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 271 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.8ms, bw=22.16 Gbps [phase2]
[JobB-CRUX-MAIN] iter 272 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.0ms, bw=23.47 Gbps [phase2]
[JobB-CRUX-MAIN] iter 273 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=184.1ms, bw=23.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 274 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=206.0ms, bw=20.85 Gbps [phase2]
[JobB-CRUX-MAIN] iter 275 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.2ms, bw=21.24 Gbps [phase2]
[JobB-CRUX-MAIN] iter 276 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=189.1ms, bw=22.71 Gbps [phase2]
[JobB-CRUX-MAIN] iter 277 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=175.0ms, bw=24.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 278 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=203.3ms, bw=21.13 Gbps [phase2]
[JobB-CRUX-MAIN] iter 279 (epoch 13): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.9ms, bw=23.35 Gbps [phase2]
[JobB-CRUX-MAIN] iter 280 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=191.9ms, bw=22.38 Gbps [phase2]
[JobB-CRUX-MAIN] iter 281 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.5ms, bw=22.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 282 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.3ms, bw=21.88 Gbps [phase2]
[JobB-CRUX-MAIN] iter 283 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=183.6ms, bw=23.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 284 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=180.8ms, bw=23.75 Gbps [phase2]
[JobB-CRUX-MAIN] iter 285 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=212.8ms, bw=20.19 Gbps [phase2]
[JobB-CRUX-MAIN] iter 286 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=198.6ms, bw=21.63 Gbps [phase2]
[JobB-CRUX-MAIN] iter 287 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=209.2ms, bw=20.53 Gbps [phase2]
[JobB-CRUX-MAIN] iter 288 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=210.7ms, bw=20.39 Gbps [phase2]
[JobB-CRUX-MAIN] iter 289 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.0ms, bw=21.92 Gbps [phase2]
[JobB-CRUX-MAIN] iter 290 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=190.6ms, bw=22.54 Gbps [phase2]
[JobB-CRUX-MAIN] iter 291 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.3ms, bw=21.77 Gbps [phase2]
[JobB-CRUX-MAIN] iter 292 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=202.6ms, bw=21.20 Gbps [phase2]
[JobB-CRUX-MAIN] iter 293 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=187.6ms, bw=22.89 Gbps [phase2]
[JobB-CRUX-MAIN] iter 294 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=196.1ms, bw=21.90 Gbps [phase2]
[JobB-CRUX-MAIN] iter 295 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=204.5ms, bw=21.00 Gbps [phase2]
[JobB-CRUX-MAIN] iter 296 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=192.3ms, bw=22.33 Gbps [phase2]
[JobB-CRUX-MAIN] iter 297 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.6ms, bw=21.73 Gbps [phase2]
[JobB-CRUX-MAIN] iter 298 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=197.2ms, bw=21.78 Gbps [phase2]
[JobB-CRUX-MAIN] iter 299 (epoch 14): payload=1024MB, c_i=1.2, sleep=30000us, comm=193.4ms, bw=22.21 Gbps [phase2]
[JobB-CRUX-MAIN] Per-iter results saved to p4_jobB_reverse_crux_rank0_iter.csv
[JobB-CRUX-MAIN] Per-epoch stats saved to p4_jobB_reverse_crux_rank0_epoch.csv
